"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.593988295096587,3.27574009903958,17.0060343771404,17.9628208862574,56.6344784681719,28.2308170664227,86.4044159275934,9.63127887761147,9.51877904243675,4.53798740960702,9.51877904243675,11.1467438026344,34.1161888972274,13.3747852458781,36.1516462299554,NA,17.2546495195013,20.7221575882989,0.315495664244248,0.0170912731728216,94.9211726759124
"El Paso",0.55343887028348,1.9700613343151,26.9460335674155,20.9253714149502,56.3498010647953,28.0275414186654,87.182961076061,15.1840363100916,12.7595900710033,5.50500300975652,13.4315027831533,17.4162888283235,54.1754129742523,13.892199190729,42.1677939119471,NA,20.7245179656249,21.3617531579146,0.29913482833348,0.0278320277654212,115.823210551711
"Nueces",0.625766538098924,1.90591321793256,31.6971504090525,25.654462709251,33.8585603634494,17.0334262230835,55.3276344179214,10.7321988047424,3.35324457222403,1.44085901801519,3.75592207025791,19.3975378084592,63.00669439128,12.0773292994973,51.6976293989443,NA,24.6262462539973,27.4591779946331,0.204546395594385,0.0149062150635584,72.2125164570839
"Webb",0.612963184812915,1.73941352928865,33.8793099839829,5.53467813244845,46.0041230497713,23.8985819619111,90.8712880968631,15.585879453445,5.01787698578247,2.13771067213692,22.267200364799,17.1515995644646,65.2167541918818,1.04083281129098,6.17475114535328,NA,3.48036710587852,9.9708661025797,0.271102895871842,0.0286325250987641,71.0840292916937
"Lubbock",0.590146120071143,1.59631587642491,36.7563136653829,38.5737381217319,42.8556311501815,21.4798973907347,69.7239720461573,15.7521502088403,4.29859898392145,1.13869626968958,5.0942598545413,22.5921584020089,73.3343829455855,7.55871443293286,43.8158270013504,NA,38.5737381217583,38.5737381217098,0.251454074662017,0.00553003786449455,245.654327114902
"Bexar",0.647908689099947,1.58481910124075,38.57732218073,16.5033338654812,26.2882180491352,13.7265061656434,46.2015438870874,10.1412905723877,2.68396027195419,0.733474414659825,6.64475156281552,21.950111877586,73.8810768742499,4.90404681019458,24.7841359470015,NA,13.294269188998,25.5247649742194,0.160721110103527,0.024118236760523,100.113767922174
"Tarrant",0.706508834608499,1.28074141412516,41.7981865472269,3.46562788821176,28.5274188929994,16.4343865978207,47.4293533394078,11.9239437660047,6.07419896115785,3.01426414613849,10.1223833525074,25.1404308228201,72.554845263199,1.91991129138352,6.80824191731331,NA,1.71931180140178,7.34728609225031,0.152714886008218,0.0217273377392345,33.2802955050513
"Williamson",0.472637346824632,1.02773708831451,42.746378054381,31.8607046132779,17.4718998661492,9.03040820692073,24.2177361549772,7.468604370067,5.58896520455346,1.21932350243708,5.58896520455346,30.8393993652956,82.7050582756957,26.2811515720128,55.5859665250783,NA,29.2800976636704,33.7032223971552,0.0767576170906569,0.0102343489454209,134.421522576519
"Harris",0.68264799156511,1.51392759170308,43.6510415400252,72.9210606774897,17.9867721023269,9.80983158105633,30.6723153455775,7.85141336209639,0.358402346534201,0.242004915443431,1.32278026938111,25.597719877474,80.0361687886486,13.6437397339214,84.4763693974507,NA,73.9979668036601,71.2510892349697,0.11886471322744,0.0169198651774064,63.1796707542196
"Fort Bend",0.468126618062654,0.988340169891153,44.4129701749808,43.9115882397984,17.6964929595031,10.1772251476262,26.4336405162599,7.8595381401217,5.38926164453179,2.05684576765172,7.07147081938519,29.733090057297,77.2267295467554,25.4789637642713,69.7736874452544,NA,42.5443946242591,46.0711812370688,0.0776789726067388,0.00990026121458435,139.151395438335
"Dallas",0.679223646902269,1.30248030306713,48.7474029198177,17.9750288094567,22.3968614213138,12.6520139821098,36.8543699358142,10.917888278441,1.18358565355039,0.362731784233844,1.63650675181145,29.6244062711035,86.2936785706937,8.69440741888775,31.1682043246697,NA,15.1743326226017,22.3333674633904,0.14220334433757,0.0195240528749263,36.8464303898259
"Travis",0.648257138474104,1.19085769955519,51.0291689583389,22.6729872549104,12.2423356558179,7.48833363668237,21.6038888434202,6.24716214625427,1.073642946568,0.723476302914914,3.13885359078335,28.9168408129305,83.4252645428605,9.37710801131896,31.5871930885781,NA,18.7213803871791,30.3451852974269,0.0743948114223663,0.00960966347759307,132.322318655192
"Montgomery",0.635960641233013,1.03195739014647,59.5021575679196,96.1751633061632,13.6695693750207,8.77064791136924,21.2500275347195,8.13368870838093,0.93070428585739,0.326238245244283,0.93070428585739,38.2761325607304,92.7376037731188,24.5955308218851,98.9999999999959,NA,97.7468045420422,93.2005294044109,0.0839362017176461,0.0108304776409866,75.5721291322316
"Denton",0.696499719114273,0.997390138957466,63.0560671593921,61.1498423896525,13.0858501808566,8.58105205608125,22.8198185959912,8.25142247841837,0.632203862562217,0.632203862562217,2.32400227879259,36.1590187218574,96.158634448217,36.3512968598092,98.9999999999988,NA,63.3967940266012,60.6765388942432,0.0822988741234646,0.0128046338805956,73.9316783194758
"Collin",0.634516416227501,0.908240794856809,67.7556149462715,65.9609420605526,12.5616177560515,8.83431053943486,20.2342786732602,8.5112013578127,0.501594006233381,0.431939149240872,0.720840795276254,42.0632803138188,96.3425648195198,13.7952891127459,98.9999999999928,NA,64.3171270902039,69.5974838146425,0.0773022028640615,0.00885443507709328,131.65505039014
