"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.632295884272454,8.83642079471777,6.25163230880307,6.36106046495645,17.5728128434118,8.72366656684927,29.2249914646564,1.09858764528423,3.59451746275443,1.78533165021784,5.5718020823466,3.75906917411018,12.5931870144941,3.85034106443016,12.8185006339273,NA,6.32070679599741,6.4188922249539,0.097075827136096,0.013388147502802,66.130044470108
"Ecuador",0.652469975650419,6.65680895371947,9.48253577694888,17.1118253960925,12.7666581440216,6.34043421792441,21.7645208777437,1.21060292602761,0.608990746188036,0.299191134949493,1.19018727496135,5.56227694065879,19.0933756966554,12.0185686004696,33.4355559161513,NA,20.305497200353,15.0850108893805,0.0805875239737955,0.00287792029047195,103.642942746506
"Iran",0.709023818009636,4.53169987818366,14.4462686243205,20.3486344289966,10.1225970406138,5.02533290160837,17.1891826183687,1.46233756024458,0.354094306383326,0.177129264686092,0.658799264760681,8.50731295787094,29.0993171771079,11.7969389658516,41.0823834392947,NA,20.1772268485654,20.7732628148599,0.0662687494362374,0.007619953389476,42.6427211891015
"Belgium",0.526405495579661,3.01850139769976,15.1219230350619,6.89540938082396,36.7577515055908,18.243637380712,53.295338720537,5.55847889209474,12.2565592705551,5.78465520722684,12.2565592705551,10.42957794347,30.4680408632294,6.19197941295495,13.8952946613576,NA,5.5335738878262,8.88060993347748,0.167782763048726,0.0223149948272542,113.656461537039
"Bulgaria",0.746553318870741,3.7119469048729,17.3771745714964,18.7285169112411,16.3998110514284,8.13825210070887,27.735803233567,2.84982379580227,2.21866242675555,1.0966910167936,3.74284486574023,10.2748918854216,35.0176396668031,11.0739288892274,37.7407992302251,NA,18.8658196956488,18.4669559600289,0.105783946182614,0.0459563747291652,38.9624835707842
"South Africa",0.619863356995556,2.69890577227885,17.5113020526737,12.0480029860818,9.96118218414612,4.9431430387492,16.7747778080521,1.74433270028295,3.61827819472368,1.79377852388432,6.0430486165109,10.3985442921673,35.2879268637213,7.15436425369323,24.278551471953,NA,12.149077428072,11.9054307687806,0.047077895935684,0.0101164195996442,49.7291627295338
"Peru",0.66049185430768,3.71936787100509,17.5762685375967,50.6545848507071,17.6563831747695,8.76413420896406,29.8514564652181,3.10333332082454,0.435365980113079,0.198822711945085,0.709063604801205,10.3959192893668,35.4094682581471,29.960993565631,98.8311250338657,NA,51.8223170174262,48.1232476056262,0.115424382464943,0.0047953794074043,62.9128945882688
"Italy",0.732186125018752,3.53225921130338,19.4550621092838,42.9544309324816,17.550737008061,8.70938828971451,31.2419212695299,3.41450678555534,0.459630214291215,0.218227203412502,2.32237189117595,10.9292471359164,39.2048978868901,9.55572137842743,86.5596865760508,NA,43.993209513189,40.7978442759365,0.120609230453358,0.027527621262739,58.962855723332
"Spain",0.558698956141747,2.66395282392097,19.5484403432904,26.0302572806365,20.7250147636251,10.3288752791605,30.1622320450653,4.05141714720539,4.70616414106348,2.09894752723889,4.70616414106348,13.4320866610673,39.2241849931086,17.4734352637366,52.4760749076522,NA,26.0919693239544,22.3545977766603,0.107927841501796,0.0105505766314848,452.513540393032
"Indonesia",0.707020027105931,2.98478109588212,19.6859768460549,18.6103896694093,1.36483921218871,0.677288631612445,2.30942275754661,0.268681931297349,0.260345958648434,0.128949665512385,0.440616436192387,11.6341596799185,39.6702260685652,10.9985082723858,37.5027549398704,NA,17.5943701072415,20.1673190589153,0.00801956749341425,0.00170789480507583,20.4899423782356
"United Kingdom",0.700289971128995,3.00340136768134,21.3867134893533,55.2957355615325,16.4989992123628,8.26785434931023,28.7288615635711,3.52859369015868,1.47690017328801,0.796764718606187,3.31048928749769,12.2823999912096,42.678469419978,24.4948851688595,98.999999999998,NA,56.3441614082411,53.4167489595972,0.105977831150143,0.0185339407083599,62.1773390897747
"Turkey",0.346455516532849,0.935838940961544,21.9415343638715,24.9833116447421,11.9010785097359,5.9077093011238,17.573372847655,2.61127923088503,8.65605648111587,4.21045103631211,12.0832642119905,14.8592945333967,44.2012140033413,18.6288385136051,50.3451583144049,NA,24.8995749258048,21.1076504375234,0.0244373678998632,0.007733465650869,72.6965098185078
"Colombia",0.680275653829075,2.63930018293038,22.9899607789648,25.9746315422301,13.9533350056777,6.92421135620096,23.6071186781087,3.20786624516286,1.83657840280908,0.909711273172333,3.10413813236021,13.5885547444533,46.3282542970048,15.352694674979,52.3428181078262,NA,25.9178232739385,26.074146683697,0.0846652196767453,0.011295317669685,24.5438872673905
"France",0.59864020138363,2.47836540612199,23.3942664661753,67.9953572200799,16.872288764809,8.50726783787676,29.4712586994697,3.94714819258197,2.89160656307119,1.26024793673189,5.83227970194478,13.3932121217917,46.3973659675807,13.4732419720651,98.999999999995,NA,70.5309623159077,63.5592278809611,0.0978247553333208,0.0162061163741026,121.876923211823
"Canada",0.6979784396751,2.70513548532279,23.5648210245442,56.1073027264226,6.45209908935411,3.24386719867984,10.5983100725252,1.52042560273254,0.721168538695229,0.388679340465517,0.901287365438497,14.3459248911206,46.8707721250522,23.5102833406742,99,NA,57.3365399262907,53.779134083538,0.0411295725074509,0.00844135893796906,57.4902880217007
"Chile",0.685890792626506,2.72986459951058,23.6780756294554,23.4777743552923,13.4593664923425,6.67908412401961,22.4957317979613,3.18691897730244,0.588063177997054,0.291068589805849,0.714559972918222,14.1667717499693,47.7149099805691,14.3387541742405,47.3112725644454,NA,23.477774355298,23.4777743552907,0.086998572976464,0.00558251396222094,44.4209393449089
"Romania",0.668546771188699,2.48272253661731,24.3051326399892,35.7305183439718,13.2381856994726,6.56932523432474,22.3759389522248,3.21755859338488,2.07899067830144,1.02943230309097,3.49423577760365,14.3795467097704,48.9785248654326,21.1394786297933,72.0024081780059,NA,36.5816796477636,34.0467428466964,0.0798830523268334,0.0203412853523432,16.3555019381781
"Argentina",0.700261463590781,2.68499522208415,24.6502785031213,29.6136755053876,14.5142377257241,7.20255405938191,24.5570458818303,3.5778000219961,0.37918113435576,0.187250812716688,0.63743733453805,14.5693420911157,49.6740460744716,17.5029176157269,59.6760430638848,NA,28.2099495991449,30.8065227956953,0.0960637596463206,0.00913340408557933,45.3227024323806
"Sweden",0.611326061935606,1.97977752005096,25.1314802866642,32.4229424552258,16.9898141770978,8.53541900083447,24.724627912505,4.26979180065822,4.89586798396204,2.27060193677123,4.89586798396204,17.2693874939921,50.0243959932229,25.0618886917003,65.3371416143179,NA,31.2905739354867,34.2968809006341,0.0845323782224108,0.0167988672422188,110.570731849224
"Brazil",0.695114996367617,2.54749389539384,25.6351197307153,43.8547125831043,13.9799630245225,6.93742526028936,23.6497707309979,3.58378025964608,0.615505948160522,0.304314015937336,1.03454332063377,15.153551805679,51.6586503664415,25.9236242853208,88.3738905083729,NA,44.6141410621818,42.4170396082602,0.0912965833388135,0.00893818668215017,26.4129714878974
