"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.563732718936665,2.64528731889956,20.3949361243378,38.8030974245316,51.5444244732425,26.0096882343723,90.1618913824699,10.5124524469754,9.93938005021065,4.80993207162495,19.7764536129748,11.6595296369518,40.4174488838469,21.9507709242147,78.1941205676154,NA,37.6835902076228,39.4775346389195,0.278084571485186,0.011990286179422,78.7023830343046
"MA",0.595895157441328,2.67536800391344,21.78519439853,57.3618840512915,43.1570764384145,21.5356626429264,77.102149526546,9.40185299883076,5.62366460244521,2.6345911223236,13.5860266078374,12.1940219002503,43.6571335403924,31.8710507034625,99,NA,58.4648264877129,55.410004021445,0.251534166905694,0.0127820038671002,34.9468359191735
"CT",0.600858950832152,2.49583764780678,22.6389976408056,24.2178765783335,39.3645386636565,19.6462816766166,60.8523412396699,8.91173697937922,5.92176865378815,2.51425573697338,5.92176865378815,14.6448547382588,45.3609345832914,17.2125225904343,48.8026906805822,NA,22.9623800651909,25.6517925369745,0.222422486604865,0.00535721247686371,73.6872100730264
"DC",0.585048567139566,2.37432020161825,23.8855441569394,37.358766983833,26.8336395979588,13.3557935234895,42.3288554245006,6.40936083508443,4.11010518514101,1.76295277133628,4.11010518514101,15.141824107473,47.989367489187,27.3691976408577,73.1894745521862,NA,37.2808471775746,37.3511312362122,0.152178749102018,0.00538435052688704,157.296615284099
"NY",0.661983026265925,2.64543479926628,24.0829474337916,47.6804264206451,40.9485750001317,20.4469874884609,71.8294618130208,9.86162379216844,2.03826702188801,0.650418660209588,5.98541890857756,13.7292185452248,48.2302040715474,26.461984809426,96.0832835446324,NA,47.7047908630091,47.6704668317638,0.260882827570747,0.0116688147738093,28.6016176343706
"MI",0.632891483112436,2.20614331345095,26.7291901876519,44.2313895835906,29.4493606299492,15.9030026656508,53.7064844094998,7.87157561182662,3.60538952643353,3.21954283253278,9.97191677788426,14.6566577544113,49.497417420602,18.1136736719561,54.3141368419656,NA,44.3023532820042,43.5945485778438,0.173658239023549,0.00651856735307214,150.405911583641
"PA",0.667240301552655,2.39602831488432,26.9602800632094,53.6499550754924,30.4929627631359,15.5732741344109,54.6218662046466,8.22098816051162,0.964380435250311,0.964380435250311,4.65151465673548,15.0507273583638,52.7890801225056,28.623320280251,92.637668920162,NA,56.7149906174693,46.1306293303009,0.196977204089146,0.00647555625926565,78.7795910094674
"LA",0.638426411206967,2.27629179671332,27.5598687109447,25.2570854765068,34.8856126036039,17.3116573822395,62.1210426379194,9.61442903256199,1.99193134950907,0.79688236677904,6.45583400271462,15.4769279849357,55.5373111902371,14.0496649105912,50.8968540662923,NA,22.5560258433966,29.3677187932905,0.218852459369032,0.008711936902345,21.7614928901863
"MS",0.668411800386599,2.30436571966109,28.6027700290584,29.9566245898157,35.9652304651192,17.8474075992321,62.5210651554583,10.2870521603589,0.340412543111272,0.109466003278064,2.23414130457977,16.4537378478441,57.6389153615873,17.2175225943609,60.3671374309626,NA,29.7832895752546,30.3364471875113,0.237051303546966,0.00742570348460376,42.0638069835597
"NM",0.628534203589528,2.05474833093846,30.0576365053212,30.8663594940397,30.5863999783106,15.1782135230714,55.076332731567,9.19354892554424,2.24405552220577,0.961299099779849,7.11323777966177,16.6923766880995,60.5706917455716,17.1176631505226,62.2003911016293,NA,30.2146538383503,31.9269983428505,0.188904293101631,0.00624752900689565,19.4887207552168
