"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.624563287817861,4.60484279639544,11.0004769588006,9.01799214128448,47.6466819255863,23.6549980740088,73.4181681114567,5.24136226685713,11.8885599551561,5.89801852108595,12.9139942498755,7.13905345458931,22.1575256546571,7.11568790893241,18.1713507985056,NA,8.95824561035117,8.67252836355758,0.24135649277836,0.0129339364551083,79.4237449088903
"Cameron",0.664894400957957,4.2483537158984,14.8899423154116,14.5471519090828,42.1025737493532,20.9116431481607,70.4855174966299,6.26904894458231,2.47290057065512,1.21732617909462,3.4391318011506,8.89409508113784,29.9787486816104,10.6468193890148,29.0985030419162,NA,13.8931743295509,14.6383804079114,0.266331373788652,0.00896420921520707,73.8570720299117
"Webb",0.653774299476066,1.8812406540929,30.9457449623432,44.1920204951653,24.2801781210827,12.5851079912682,40.6787600449545,7.51368199775289,3.71133556137353,1.89880940388672,5.90470634081494,18.4707744027828,59.7029600617334,31.0585471000694,79.8082302329075,NA,44.9902034817597,41.3846897801925,0.141350440360987,0.0123228589032656,53.4126933907681
"Nueces",0.705425414621491,1.97882380933497,32.1353596434781,36.3041045709325,21.6612680576451,10.91562510255,35.8535234622945,6.9609263936621,1.76946538252086,0.976448011479944,2.23688407363748,19.4149018602944,63.7702955924707,30.185453447195,68.9802893824442,NA,36.7371527013902,33.0660727611363,0.137744468828068,0.0129739279256898,60.3900486061424
"Fort Bend",0.574837073238712,1.47077686091753,34.1290148958739,31.4377211915414,8.69841155025574,4.71479260584482,14.5346569479385,2.9686821736912,2.19608064809645,1.39827980662467,3.78941722590347,20.4248520231657,62.9652759277468,19.2258828527971,47.9077845859998,NA,31.751416245304,30.9336302305988,0.0436626904848336,0.00342701349735612,117.086539644364
"Bexar",0.671839640647886,1.78822981547238,34.5876354620282,68.0502194171155,12.5042328306225,6.54704758788182,21.4087839098501,4.32491846877897,1.03736495784521,0.584936312481631,2.23889438207916,20.2016073728928,66.0590657197013,41.808252382885,98.4214552141285,NA,70.4139260111304,66.1467610289199,0.077339481553577,0.00548828352170566,51.6252001209469
"Harris",0.63956401819181,1.55600077291542,39.2373165507593,88.9476507550407,10.6669949466189,5.82841563620832,18.0422327813268,4.18544257365835,0.726570699884617,0.463332064457527,1.61083604671754,23.1980300020858,71.810983205398,50.8829680727631,97.763819600867,NA,91.5635013430079,84.7659683468892,0.0651255187960548,0.00415015560955251,41.4255706522401
"Travis",0.57231090651225,1.23731997495304,40.9991633325984,41.3290373699069,7.79824479242992,4.1129111506247,12.7529188069336,3.19721511952419,1.75722552787307,0.757447913067774,2.72613052064761,25.0704577354159,77.7360609659311,30.8644673765366,83.2842722757215,NA,41.0019613032132,41.8471221720221,0.0395597813160915,0.00296297957225786,142.379872229823
"El Paso",0.755878089771556,1.36251954433773,48.954266111075,74.7087324661852,21.7548221563475,12.5537695086988,36.6672377004987,10.6499135304095,3.37380833835894,2.8358984051773,5.58103846603323,29.0447663862735,84.8343879743043,44.3160669729723,99,NA,77.3988662274155,69.5368791905607,0.145107153306897,0.0629194131961873,40.1147224694075
"Montgomery",0.667940564243844,1.14080490123587,52.4907324900095,92.8408258013557,6.10418061933211,3.60721541073679,9.89205755062098,3.20412911960063,0.568781663956008,0.513025968794175,0.80194195764969,32.3909267935818,88.8255553040611,45.1356226606859,97.5212730337525,NA,95.756847166256,89.7702483078136,0.0365528620383297,0.00524601260735288,50.2009775630341
"Dallas",0.711504589164786,1.13313285948606,53.3402937787038,58.3274333774404,10.3994659017619,5.9074447237447,17.3481275337385,5.54710566341594,1.56888621399673,0.887580231230482,2.52233041121521,31.975241435296,93.9002550649287,34.9677102352187,98.999999999997,NA,58.5570488060164,58.4423210356114,0.0628560770225781,0.0128896659756795,24.5033837615101
"Collin",0.688114859939884,0.970329631835219,55.8857810235138,55.5514920827431,5.0819454805353,3.07484777884639,7.33920715633875,2.84008492298631,0.982912050290277,0.598209049395826,0.982912050290277,38.6974350565017,92.3650576306528,33.9076081985691,98.9999999999981,NA,55.5548713329034,56.5754144145807,0.0275581855770206,0.00776006669677838,64.1207632881614
"Lubbock",0.863961185375067,1.17391559546869,59.3936614802592,69.9987107363177,18.6621726666927,12.3258657033368,32.3902539144948,11.0841476585169,1.99379925037189,1.99379925037189,4.7858765648245,34.2206260184848,89.9259161611362,32.143565582338,98.9999999999998,NA,54.9906967926068,77.7835736037935,0.130118537988107,0.0549750822999753,175.887358838212
"Tarrant",0.701975189868379,1.0084808259587,60.0743350665462,94.5517185471288,8.66101951747036,5.61980832273572,14.4430911768146,5.20304988510411,1.33681022916728,1.33681022916728,2.07742690468432,36.0244896428857,92.5841165089999,56.6993057289325,98.999999999999,NA,97.0290566671855,91.5579032741078,0.0524717604563412,0.0104559815168943,27.2697730739388
"Denton",0.705388271615064,0.92955366059768,64.3008647766699,83.1921024631428,4.71301223206703,3.14508892714693,7.45312160719575,3.03050762224933,0.822169271725172,0.686366934169497,1.17524882298583,40.6609174244987,96.3568182791721,58.3865484480552,98.9999999999982,NA,83.8847783473513,82.2401378318105,0.0281701945373104,0.00698434575305216,48.7176301141291
