"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.599433231555213,3.20009110579661,18.4811127650957,37.2981784847365,54.8691914434263,27.2260466580246,88.994789801689,10.1404371439559,5.72039838761431,2.06602259225973,6.07070773205517,11.3944166468085,37.2453528465803,20.3170316463638,75.1614808859324,NA,37.2415797795317,37.3318095851878,0.324503227132627,0.00646696822755414,61.3653087755163
"Webb",0.504684485389349,1.80514570269273,27.8452026694824,27.3762507753343,56.4588042362651,28.4654612889841,88.3222213462875,15.7210684643543,13.191280680604,4.63473901194538,15.8563989587514,17.7996751267343,55.2285743932007,4.40440154135386,55.1672932291623,NA,27.3563898883505,27.4236890585017,0.283788191801674,0.00761117755789931,98.1020683450927
"El Paso",0.643928034645177,1.98176446770541,31.4097989279728,19.4068811255251,50.5020445963724,25.8627366135334,84.1683578205373,15.8625906622357,3.4312241805467,1.56736450405938,4.52302608792246,18.8462636945558,61.3337671850829,11.5622011271378,40.1601842563381,NA,19.291847749599,19.9406757064243,0.314359185401745,0.0129644915659441,97.796859346219
"Nueces",0.612437354757856,1.85288078270322,32.1262556146479,34.9898973777155,35.5681600350785,18.3114675784376,57.234219636597,11.4267180102963,3.6297575728883,1.99868294583853,3.6297575728883,19.9648358671598,62.4019782212961,26.8887180263844,68.1552853665924,NA,34.9898973777063,34.8978882922703,0.211723462106469,0.00552082039391054,92.5365421380619
"Harris",0.567915454821524,1.57621984037891,33.8391966362583,12.254566219967,24.5396323208868,12.655428686161,40.7366187509077,8.3040144348797,4.73441275480129,2.05611620607637,7.70204314148195,20.3846433246124,65.6162240000636,8.10647764308536,24.6948076856923,NA,10.9948829828554,14.8915067248651,0.130889523070502,0.00834287691766453,99.4404441949028
"Bexar",0.617249498436484,1.60690082394422,36.0553030846343,19.8144141269639,29.9827119034624,15.2042339383934,50.2657425069384,10.8103576497861,3.72544503103444,1.019231220871,6.21719080892783,21.5064119430721,71.1009689379221,13.5188089848888,39.4912585859069,NA,18.1714557918373,22.6640400605075,0.17371172614573,0.00760303497043628,105.551874061069
"Lubbock",0.62150262021713,1.6045739579491,38.4889281985294,20.479841793356,41.2425385294715,21.5732666735526,69.1640968683883,15.8738110418591,2.11713760524684,0.816214517835725,3.59023527094921,22.9509409658963,73.5809336715769,12.4452833220852,40.9530333965431,NA,17.6542445638078,21.0712195906625,0.25470703811172,0.00227707441479188,235.062054192817
"Tarrant",0.607822543981161,1.32313312291488,45.0266481968135,33.7829685588604,27.2356127409723,14.3127849865051,43.8356809222333,12.2632835331241,2.25500218328508,0.232058435612439,2.25500218328508,27.9755744067939,85.6806243137633,15.7774491358819,51.9560427433246,NA,33.2175239899431,34.7247128493625,0.162259566383732,0.00599540224592564,102.541442506946
"Travis",0.620383902671299,1.20521690237254,46.915541735983,11.8415188275406,13.9643877358305,8.11813423266805,24.1283448624743,6.55146815637805,1.80556029948,0.888082431656442,3.98677034862298,27.1525800618312,80.7016485390744,8.7529464703295,23.8624546070142,NA,9.17669259917164,15.5796787712563,0.078959401574223,0.00328330168817763,80.8101407126639
"Dallas",0.654946531408214,1.33057531574256,48.1752917073617,34.0128371161217,23.3967327119995,12.8188772442196,39.1462171826018,11.2714442339975,0.268277747320663,0.133120183795618,0.68497187000638,28.7931888320667,87.9284824970149,20.6970329623381,62.2816426375119,NA,39.8940220169251,37.0247516319201,0.149975054705259,0.00454929387376923,85.6483373144072
"Fort Bend",0.540906304759186,0.989545564418661,52.7894350062929,53.1374020805831,15.9151428262222,10.1612933261788,27.182095020955,8.40151397840728,2.44457422363746,1.10499285843861,5.95185333918529,30.908265061727,82.6815416966876,42.0594783355043,86.884154460725,NA,51.6683354182634,55.3730592465743,0.083136808917343,0.00342701349735612,84.7782662459737
"Williamson",0.573586623663998,1.0293429583584,53.9095620290101,51.2275104344977,14.6908965627739,9.03639759675832,25.724558104456,7.91979799512633,1.61403320296611,0.55119078098225,4.49402236214283,30.7869156117961,87.6433104046622,37.5817345236954,86.2884938997685,NA,49.6886137912913,53.3741903009324,0.0815218829790425,0.00247036009027402,157.051746512047
"Montgomery",0.656113731836172,1.07191919973686,58.4023295443195,43.08031571314,14.9756327221485,9.87253322047915,26.7431986063407,8.74611837373609,0.642662565850468,0.642662565850468,3.40758443838746,32.7040848870726,88.590417255761,25.3963232338634,70.4581458549078,NA,40.5211809608049,47.0566578083564,0.0937513220797902,0.00693827473875703,67.1079866938014
"Denton",0.609879830999475,1.0095808545526,58.7976418839228,59.4572056934192,14.6093111231814,9.4426439894236,24.3868516176608,8.5899304359163,0.803615904227037,0.334998795612197,2.19897094310162,35.2236138169452,90.9695467237524,37.1177700542087,68.7071351616159,NA,75.3072962612414,30.6469310594135,0.0867222931003976,0.00279373830122086,97.1878464119776
"Collin",0.620518903790834,0.91163624146041,66.9819668023996,90.5391857035052,13.262206279081,9.16555073988818,21.1313756187393,8.88328660711976,0.367934444366592,0.137066757367712,0.367934444366592,42.0383734944453,96.9203800101176,40.3715433675599,96.1721579382495,NA,91.5911184526863,88.4377060044092,0.0809832601433026,0.00228822479520388,77.5205947701529
