"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.6917296510109,8.80241583373052,7.02375089709632,8.13197267243916,16.0389597449438,7.95918303132547,27.1022972934995,1.12653657897041,1.82626452795973,0.904525111746752,3.05243715688955,4.15660918619104,14.1539222623305,4.8124540920038,16.387157052037,NA,8.13890820902801,8.11270214080778,0.0991624342000573,0.0138302385561733,30.5120769822987
"Ecuador",0.579459757329852,6.58502750986512,8.5068740077575,13.0639295120437,14.437380292228,7.15970334377961,22.4992985530094,1.22816975148065,2.26297652959387,1.10446673925974,2.26297652959387,5.4587024061529,17.1539195481847,10.4255622308329,25.8900090576303,NA,12.8002481298285,11.7234610746706,0.0808753160028427,0.00204332340623508,138.754420954272
"Belgium",0.548077003725573,3.02041219271035,14.3679728634446,3.64944652706449,39.1014363210908,19.7376653733303,55.8350791045785,5.61808375983138,14.2328114755781,7.1674708252151,14.2328114755781,10.0619249581589,28.4637704286069,3.24477779185233,7.15631443774301,NA,2.17595937599224,5.35793993507527,0.169689286878627,0.0211364164596788,118.336052951202
"Iran",0.699950655793982,4.49372233397135,14.5057062396987,20.6737799181746,10.2386616649206,5.083006751429,17.3356998444725,1.48519018399003,0.374951235007148,0.187264246043974,0.644088183002132,8.5672352273888,29.2187332541413,12.0834032797706,41.7153947182764,NA,20.977630334765,21.0154102849864,0.0667403229999103,0.00680464973463494,43.2787490069467
"Italy",0.643927228603492,3.50435996273087,17.1249618262236,32.2160121065004,20.5356254891659,10.1906111449996,34.0108158301081,3.5167180257959,3.05149152044583,1.50456531691982,4.42593561146835,10.3399990266706,34.5093927710265,9.53488990392526,64.92014560856,NA,32.8894388487157,30.8383825737893,0.123238458498131,0.0260429001495159,57.0922272904617
"Bulgaria",0.727577151244289,3.75432013429446,17.1666790040153,17.7115403140527,16.8546298906637,8.36395167506623,28.5053367471429,2.89338021064505,2.04262761730905,1.00976923974785,3.44418367455808,10.1503105762645,34.593459205061,10.4724817340665,35.6914372995288,NA,17.7482865733643,17.636003401095,0.108626755809939,0.042199294668932,36.7555734720362
"Peru",0.660449092541086,3.71181426743385,17.6023888015559,49.795142730538,17.7390315719409,8.80428845913599,29.9906718795478,3.12249330692378,0.432638810053219,0.196632718147853,0.703766260229572,10.4115483623199,35.4655952200618,29.4531629658865,98.4180501030019,NA,51.0348080118797,47.514587751568,0.115901152066064,0.00493379638837492,63.6175914132185
"South Africa",0.635872929159709,2.68994782505049,18.2081977943998,13.7214213894028,10.0717145138373,4.99799366852077,16.9603370030729,1.83387769996677,3.51427273696699,1.74196032808756,5.86582760460066,10.8127432823682,36.6922773735632,8.14835418663039,27.6507431028872,NA,13.9393130578688,13.3859616257656,0.0493303533043422,0.0118241204098475,46.6709567337368
"Spain",0.551036653397816,2.63641148908475,19.4994081047358,26.0808943139539,21.1585783193697,10.5444036733132,30.6360582946012,4.12579753565404,4.99862235661133,2.24444586693414,4.99862235661133,13.467129145596,39.1278413031171,18.24618530011,52.5796306011823,NA,25.9896755554721,22.9460263824761,0.108773000246358,0.0098102603640961,455.531376127033
"Indonesia",0.701951286219973,2.97216713032598,19.5465984038324,18.1644159837087,1.4202213365507,0.704771490318393,2.40242723747096,0.277604961101107,0.286152747316648,0.141732773560236,0.483602325213201,11.5551870529633,39.3893573895411,10.7381152984474,36.6040503914131,NA,17.3990660338054,19.3604683051439,0.00825088340600133,0.0017921440511938,21.2122944653814
"United Kingdom",0.72221417515644,2.91593645323782,22.4671113880245,55.6666809008249,16.7548917992626,8.41336516004857,29.5228504719987,3.7643402034833,1.3878556713682,0.771044489028634,3.52081993597042,12.7505987508003,44.7423846686047,26.4265085961994,98.9999999999998,NA,56.7623018757242,53.8899405374961,0.109765768217256,0.0200029139572168,57.1412223144621
"Colombia",0.675628193906255,2.62828724741371,22.9758430628996,27.2752892936762,14.3082541406327,7.10033664121621,24.2089800650881,3.28744201639259,1.97847229905667,0.980075178227353,3.34556344375469,13.5794321262358,46.2998049600855,16.1205425786912,54.9638405463475,NA,27.3273542435682,27.1771959572959,0.0864034192829666,0.0119747054014881,22.4843171996303
"France",0.58788185586356,2.44301595761833,23.2872095825081,66.0233027694997,17.3802525804315,8.74542811257221,30.1147871416949,4.04737584437436,3.15198980993381,1.37558746509708,6.05677234297829,13.4398288300389,46.2799052519333,13.9945936618572,99,NA,68.6539663352064,61.7967576622913,0.0988780377428551,0.0153247984395944,124.190136908277
"Turkey",0.296982219406858,0.949769345589874,23.7046249063387,27.6401413680144,11.2296680562371,5.57452817382366,15.5631031264642,2.66195069095795,7.84838494915956,3.76394682935273,9.84240083481796,17.1042411614651,47.7520358307216,22.3536004426237,55.6990727567555,NA,27.6411702127135,22.9696416290735,0.0252823916574364,0.00789168286505293,74.142144351591
"Chile",0.687141338145443,2.71971581744928,23.7802078907388,24.0431156894382,13.5918938235046,6.74484956655119,22.711956327909,3.23218060751787,0.620995315200763,0.307408575030196,0.762241921110134,14.2311853758987,47.9207219616399,14.3760577766713,48.4505210105284,NA,24.0557728000334,24.0206982889752,0.0879061272311918,0.00581467900412805,43.3117085495024
"Canada",0.699630738703747,2.67236077895456,24.298068238934,67.9888923011941,6.43993097466144,3.32146993955295,10.755205134337,1.56477882276348,0.571507586098659,0.398011386710473,0.825558813799802,14.5490374494838,47.1110337061818,22.7528461085003,99,NA,70.378083956752,63.6199341547333,0.0418165355369183,0.00835314967737597,63.6128272664578
"Argentina",0.679861087515383,2.6582694830737,24.436634324037,39.4166578501809,14.8918067360924,7.38991913219622,25.1756458468149,3.63905635634121,0.636862951482056,0.315091172680577,1.05319500980707,14.4546693200389,49.2435206832868,23.3156045038392,79.4305377889995,NA,40.1291537443269,37.9400761041771,0.0967359245924721,0.00850143504982897,38.8226767451399
"Romania",0.671363773054288,2.48993635659171,24.660902823808,36.7429409465289,13.3222563737132,6.61104451627871,22.5183774718122,3.28538869825999,1.85996667967144,0.920821745783245,3.12363759696121,14.5898109327483,49.6954556904012,21.7381317661109,74.042593119524,NA,37.6692302139036,34.9070307756334,0.0818040876533304,0.0195666743335944,16.6429530550994
"Hungary",0.853784298522224,2.97191940432492,25.0307398945293,27.9901167868145,13.4182453412698,6.66389260476715,22.9857350464345,3.35868608978304,0.236721326914968,0.117470733657055,0.685330900713814,14.6120456143691,50.4012637805768,6.08823668578162,55.9208503909542,NA,22.4527091246697,29.6759153009106,0.0998174436326239,0.0428924858642722,118.012774060295
"Brazil",0.699718548243223,2.53761470892185,25.9288979288535,42.811411345828,14.0719699634266,6.98308283899368,23.8049342999568,3.64870672839581,0.548835264441261,0.271261130047779,0.921131806393608,15.3275227833855,52.250657947538,25.3074179106684,86.2714804393141,NA,43.168624143014,42.0184126468921,0.0925901186251934,0.00921442517004742,25.5815185961141
"Sweden",0.629141308068109,1.99529469864808,26.2885088026701,37.3595722974086,16.5773231407558,8.35535317886043,24.451862339475,4.35793105310465,4.23529985483845,1.93740523719715,4.23529985483845,17.8224913611967,52.157353014478,27.2957490135706,75.2851987205336,NA,36.3905678526695,38.9813219421357,0.0869535672733356,0.0165398099775108,111.061607983704
"Poland",0.668773478298979,2.21753534685175,26.3865387892,26.2852593334092,13.061303918779,6.4815493130783,22.0989687468479,3.44642602490392,2.66440654873664,1.31978288783852,4.50745673220394,15.5954156249735,53.1728736206606,15.5355589730198,52.9687801718693,NA,26.2915336625086,26.2817370167208,0.0764257153053422,0.0253300728617685,27.2797690510324
"Iraq",0.626654372544306,2.15098130974366,28.4713620202386,46.3822458928015,5.32694136438985,2.68631410451102,8.44906388169639,1.51665276046127,0.423312389268154,0.204102591023886,0.423312389268154,17.950541997284,56.4585041605677,28.9176063712326,59.6076113580805,NA,48.4321346909905,41.3756652755448,0.0326229174112331,0.0011116823852705,76.3263939952354
"Austria",0.562293374479553,1.72521637536476,29.3331312170285,31.231327953258,13.8156358991857,6.93918009646741,20.1207498672115,4.05255860677504,4.41225526128729,2.1383157937273,4.41225526128729,20.1411907285773,58.4011158441918,21.4909761719018,62.9358578452036,NA,29.0226406179603,31.8821152453429,0.0699154047053369,0.0291453771411802,80.7154176970904
"Philippines",0.614614568710277,1.94359211466521,30.248766604925,36.6726859056895,1.45493152307339,0.722011303794032,2.27385174195496,0.440098840675951,0.193489958003028,0.0874556739410742,0.193489958003028,19.3547728972678,60.9545637808321,21.1407028773441,73.9010185675186,NA,36.6474733754008,36.7157022196113,0.00855372636411078,0.000683521170315514,134.274810103701
"Russia",0.674185538211453,1.80084718893074,31.1056355068131,29.0867295435475,6.95095362314075,3.44934540697211,11.7592154562837,2.16213829826178,1.61821596368247,0.801439974291007,2.73640183392662,18.3867563809829,62.682568521305,17.1933715972515,58.6141671104806,NA,29.0384755557176,29.1706822692501,0.0389368067650422,0.0103295856251216,17.576390782625
"Croatia",0.693670278889475,1.86833453612381,31.2760004510306,39.2773556989918,16.4118484404564,8.14422554188062,25.0606854138342,5.13296979225959,4.20462785045286,2.06385558026936,4.41209436871737,20.4821604337527,63.0258796967736,25.7611140287506,79.1498228479672,NA,42.9286658737067,34.1189423121184,0.0959010473575884,0.0467036405838899,33.5873129657804
"Pakistan",0.746717019600735,2.1178374851867,32.3355846045824,34.3109509349576,0.691672392008338,0.356819032860407,1.21220711150076,0.223656311504395,0.0219047446932178,0.0162483064590674,0.0789090301567457,18.4503381792159,62.680600222324,12.6581649694781,53.5264949868321,NA,34.3621043733368,34.1912448872419,0.004736677203026,0.00090272996021796,44.1759137889317
"Czechia",0.631847007496359,1.59981530609736,32.9443972848862,34.1359684765619,20.7872402596345,10.3554228519562,31.2949802601595,6.84823101569779,5.8014207345565,2.81099705291198,5.96422626466657,21.8828417809102,66.1318336643697,22.6954149186045,68.7891485967094,NA,34.6753149637001,33.3092945325988,0.10955904798604,0.0278130859587137,34.2208116289104
"Ukraine",0.676958593917223,1.77206649921822,33.6122082206354,46.0217909403996,7.41758015094297,3.68090443580628,12.5517828783862,2.49321248526747,1.35148353910773,0.669228517844962,2.28804956096307,19.8634131057247,67.7336923234017,27.1969606677694,92.7408817435295,NA,47.2404800064897,43.35814625351,0.0441813832057509,0.0131746307074411,19.9115178742904
"Japan",0.579055431096138,1.39792862281861,33.6754915453019,40.1384761424135,0.559605242028755,0.277711435580644,0.792233619824016,0.188449815966459,0.21485181754863,0.094581795623124,0.21485181754863,23.7871520787417,67.8581404371933,31.4861376447293,80.8851110142564,NA,40.2418974320866,39.7932286276157,0.00263439391704413,0.000892320141859354,135.688857788929
"US",0.639300380042822,1.72782206971908,33.7997795264119,71.2066794953772,18.0975641987437,9.7452249985672,30.6149152832406,6.11693679882623,3.21810495976166,2.3078841364574,5.43768593850495,19.9802506139052,62.7685538273932,42.0927171157143,99,NA,72.5706800547267,68.6675523352967,0.105689784000888,0.0209147181739827,47.9158061935712
"Portugal",0.660978228140073,1.65751766996569,34.4544147335229,38.0984659759966,11.9382587217032,5.92424868896548,20.1717775486585,4.11325717193657,2.64614011449147,1.246995282449,4.45065278958229,20.3911487820771,69.4308660539173,22.5490042924067,76.7741814364798,NA,37.4718615202381,38.2595701094748,0.0681779644359799,0.021210270347338,22.651617808257
"Panama",0.709550920190452,1.62733799698078,35.3875307706234,38.2754532457336,16.6188390651424,8.24694269398042,28.1185871819576,5.88099678789763,3.63589936532922,1.79749673815855,6.15227490479665,20.914979653285,71.3112362498925,22.6218376007624,77.1308376012511,NA,38.3590263728064,38.1144500197159,0.095703695330677,0.0214297152438278,24.8203621080606
"Saudi Arabia",0.654697644520768,1.71683044990327,37.2343483423883,12.4908904694431,2.84394648140131,1.48175632915536,4.7880792896558,1.05892493955606,0.129077897055221,0.00857382649482203,0.193815884945637,22.1158605673838,71.4641752304625,7.41946596600421,20.3001695515779,NA,12.2725356067575,12.9785790794734,0.0181799458039182,0.000846257509331667,28.8856704810122
"Netherlands",0.616083372453149,1.43188220039644,38.9267244459608,94.7535406493935,12.0979964244274,7.51891872212173,18.1086991886517,4.70935373161906,2.6163575104858,1.91230320516403,2.6163575104858,26.0060299337807,62.6333905932973,70.2138080045774,99,NA,97.0184340998376,83.9922048964154,0.0674323978367589,0.0111480744450397,139.651818652251
"Switzerland",0.768261295571763,1.70330933724817,39.1736908940781,46.3540915213057,13.4389793561105,6.67951734762781,23.20143336385,5.26454423228171,1.21901032350141,0.350769009135766,2.6159946696973,22.690599109641,78.8162371365257,16.5843089198026,93.4105177626364,NA,46.4200117120806,46.4892197525372,0.0896714734720145,0.0280630740577657,75.1844977688364
"Morocco",0.725667752365559,1.68378801278999,39.5246809674936,45.5583517327869,3.05903100415639,1.54638147989751,5.10056524397508,1.20907224508953,0.131489382316272,0.0630843474760814,0.150179475561466,23.7046716835495,78.1871912466038,19.5528993159315,81.5256726775238,NA,46.3225830243046,43.8106346573252,0.0203582135287883,0.00353424070553644,56.0679692864638
"Germany",0.984036722329549,1.93715438856668,39.5750979693769,36.3164834721002,5.33292847162621,2.73707018638742,9.59561137923267,2.11051166728287,0.240465486669038,0.155613133244638,1.00642559143404,21.9945512992591,77.108423371067,15.5699138651344,88.5872401910845,NA,22.7296162740327,46.391400272433,0.0408838693839818,0.0186405060351392,143.189778056458
"Bangladesh",0.678361483292291,1.47249757045675,43.8574282665997,42.6595772841815,0.719501341201495,0.363386833251794,1.21530639620514,0.315554784594668,0.0383918914415862,0.0152875565688745,0.0627346087788868,25.9650393991183,86.8371541618344,25.255661976629,85.9655117999283,NA,43.0450882180982,41.764742890392,0.00464653653661653,0.00049311184997884,52.7223260637743
"Azerbaijan",0.695748426777921,1.21894987696367,43.8726517393516,42.7153861544596,4.96894337839779,2.49018468499365,8.12672376359354,2.18000722353004,1.4983374037409,0.654246024458145,2.26591965267912,26.8251670285156,87.5439977069651,26.1188374570422,86.0779751294406,NA,42.483785715194,43.1288615760828,0.0265731953690186,0.0111368560366786,20.7895317016241
"India",0.657863928148194,1.44841270419918,44.4071437995333,81.1678605662706,1.69527483974837,0.930753591322557,2.86809280585186,0.752823135884367,0.0714085386534451,0.0266584801662487,0.120109462389193,26.2482139472042,80.883183573285,47.9767738370907,99,NA,82.251729257276,78.8216043442997,0.0109039859402998,0.000680172660168506,21.9812686393186
"Kazakhstan",0.653582928603812,1.36840542413145,45.0765800805907,60.223790597517,2.41630662373704,1.35306210831724,4.00703270519913,1.08918839024144,0.185445837885228,0.104979578268885,0.287926334199862,27.1819191500039,80.4980335748248,34.2739907848662,87.0892535048016,NA,60.7755329710618,58.9811270646377,0.0149045130110739,0.00151470819389214,43.4849248368751
"Serbia",0.641166994629356,0.955890787271652,51.8758073341052,50.7710543032611,7.47137105295854,4.16562329448902,11.0315032803482,3.87583405264888,2.66033677405132,1.22496627646494,2.89386484000898,35.1342328796965,93.0433161773529,35.6187754137901,97.6645068233196,NA,47.8930872733929,54.7325164265487,0.0370487406392082,0.0161418513061904,67.5854859094591
"Jordan",0.796918558177189,1.30204723344547,51.898885388121,38.9520691917109,5.64149764269816,3.18826969097887,9.45166254786719,2.92787439575747,0.192222795449881,0.0916795020309872,0.236335955084115,30.9773479631703,91.8327080059071,22.7681137351509,48.7745489007821,NA,41.8978760150876,46.5916650701593,0.0381223075687184,0.00882030019312597,47.4806987396349
