"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.646480145722557,9.33228056705673,6.78540437381835,7.05694307078689,28.6175539445973,14.2011921830332,50.0503660709383,1.94181675703653,1.35257318048977,0.670739446964001,3.91026469883778,3.87972538359524,13.6736179048158,4.02453782748846,14.2208095214332,NA,7.0569410252374,7.05694768055002,0.181215787864771,0.00747792313681098,53.8515947374301
"Peru",0.678479653290808,9.38467846465906,6.97122022182792,6.287624531218,89.4259861732694,49.2852422745792,168.992886094941,6.23408243167999,1.99015807994141,1.99015807994141,21.028782586696,3.68896145615127,12.6489840446528,2.64656599268934,9.02266082234668,NA,6.08263330162846,6.2236878710257,0.585048591434966,0.0295197281416671,78.8243363832786
"Ecuador",0.600351445042661,4.76949921714179,12.1240297881246,12.0344445682347,21.1946297535009,10.5180650928533,35.2286508560939,2.56964322479717,2.93401862411722,1.44269307974283,4.32704079249739,7.29418573335082,24.4307598604154,7.3960637148389,24.2673603180644,NA,13.2491113534883,11.5162547697251,0.122559113490038,0.00633142463903829,174.011487500224
"Bulgaria",0.635104291186496,4.27283436888407,14.7701645460238,13.2523967816106,40.7215661541951,20.2076944825329,72.4750070405072,6.01464232669254,2.01848157056309,1.00105006365251,6.97830721323826,8.29891927203385,29.764119463957,7.44298177350269,26.705587453872,NA,12.8695162794441,14.0087730235715,0.256995704500368,0.00705702490401232,24.929690216747
"Bolivia",0.611900373521116,3.82232310619433,14.9351006931747,24.780599437686,24.5448459262218,12.1804141384359,39.9415800565695,3.66579745406581,4.41443720425019,2.18826331193611,5.87834159765219,9.17789794212927,30.0958359248081,15.7804394393327,49.9366625032152,NA,24.9395353480131,24.4031434297422,0.140118623113041,0.0188220342354302,105.279462620613
"Hungary",0.666348330851427,3.70930906532843,17.762188439922,6.08994440112288,46.9377272735588,23.2972692224588,83.2778049964123,8.33716756774617,0.17060954773096,0.0886168309090256,4.13432638185147,10.011271992706,35.7860292042686,3.54687026026474,12.3093032941031,NA,5.43929362115956,5.4092553372074,0.30925131238203,0.00445032773411202,93.7911878839853
"South Africa",0.642497377173663,3.2195134257911,18.2113747027588,14.2093100024065,17.0974645482823,8.47005741362315,30.5675073830967,3.11368333355903,2.23566133452537,1.0942633273422,5.41781332480613,10.1862520045741,36.7610652620963,7.39663246965897,26.7420694784388,NA,14.1835278760687,14.2563160375722,0.100245452960553,0.00495233234958951,31.9074831927767
"Romania",0.660798783272596,2.99243882931453,21.783233898235,3.22098925435606,25.6092431631494,12.7083462313373,46.4494602501991,5.57852133779661,0.985334618745546,0.487275445760403,4.78054964228661,12.0098733284478,43.8965167949283,1.77027453085008,6.49078137620492,NA,2.36217568807375,5.20857977769421,0.166933838613822,0.0123163151981057,21.0037763784134
"Italy",0.667547643829058,2.99249278622781,22.0486859028787,15.8361139461931,31.8563059641875,18.9493345811775,60.1356054732523,7.02389684230372,0.119210728004647,0.119210728004647,6.42707165737857,11.6800966532679,37.0667202703814,14.8817470926363,45.8401001101315,NA,14.5568535145212,16.1760181507037,0.210189606318022,0.00337736893942292,97.2914470252892
"Greece",0.682782985622091,2.99802553891314,22.1505183902712,30.3163470486271,18.032574169876,8.94898541079576,30.4431045039245,3.99430865773768,0.144011281355084,0.0659629820343164,0.171303692954729,13.1205694124355,44.634206833314,12.0426199648538,61.0920326888964,NA,30.0818322240676,30.53999995581,0.119750393661994,0.00735192179235652,46.9584418108422
