"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Cameron",0.615761145917747,3.64147232368643,15.1784074856734,15.3986180943429,55.3133761805609,27.4673287628431,90.1043957884808,8.39568963076894,10.9761819261676,5.39654717633522,15.1053877792441,9.31773589656796,30.5660943707287,9.46733322247781,31.0305485840545,NA,15.3932605119415,15.4089474609439,0.305726714287062,0.0266567274031158,104.743133221958
"Hidalgo",0.666235769130496,3.8189800317855,16.0951225461543,24.2630536323113,45.5974757759645,22.6387994877374,75.7363000406526,7.33896960409452,4.89476369016416,2.28363938223259,6.86808162056049,9.69016125709232,32.4176624651399,16.0088410686226,48.8937292893568,NA,23.1275323366733,26.218817690169,0.280273783719176,0.0260988360612006,75.2315747450563
"El Paso",0.733131543984361,1.85779309735295,35.4980722879853,27.5421368799222,37.9105066808756,19.2518943340387,63.8119804717116,13.4574990663187,2.33537080755637,0.710111036763349,3.627530397543,21.0892985405531,69.9022071948781,16.3595330363187,42.7072352311229,NA,26.5903241844959,29.2208786106216,0.250012488730408,0.0475761158383268,53.6902815333054
"Webb",0.622879089089715,1.38027605521104,35.5778955544517,42.6558987415214,40.7404129462042,20.9271810095353,69.6836029643605,14.4945815664528,12.0537890220027,5.46196159514005,21.5983830002668,20.8005627577352,69.2619878417858,28.6229661816566,85.9580989791278,NA,42.9059199280811,42.430727117042,0.200065238664782,0.03660613968323,64.0944516720501
"Fort Bend",0.45306563327693,0.956152984477516,40.0575017605961,47.7183538555211,15.8404932936566,8.38242003765595,22.2729284900254,6.3453058799936,6.64297424702771,2.64149957751316,7.67485570925971,28.4888710653171,75.6977800144694,42.3058687793822,96.1597130724897,NA,47.7868353757953,47.6019607074186,0.0606708315457862,0.0107887461953804,144.528210211247
"Bexar",0.677056687307982,1.37251897600302,41.3299783765287,48.655191262395,20.6726424699114,10.8925007638562,33.7685971222129,8.54399866267146,4.7153512159381,2.1040193757357,7.01181268150428,25.3016097522489,78.4392753133644,34.5185188243171,95.5351996188483,NA,45.2931475493614,52.488807822872,0.11726800295461,0.0295058178322891,74.5667559372655
"Lubbock",0.697512638845325,1.47429597025768,43.665969084211,26.0139815292849,34.8658689056862,18.8723567289531,60.7885804604144,15.2245195372985,2.15027614787008,1.4888067294954,6.02296279224256,25.045032178721,80.6710033937718,11.4791478431958,41.6899527827075,NA,17.982030095238,36.8005744878312,0.224454478029485,0.0380596723615213,202.692485182281
"Harris",0.694182925676411,1.34796327896357,47.2989500733111,87.3208106272813,14.1602483975025,8.29399051101852,23.3159960121338,6.69764881979152,1.34168381879304,1.2401518198364,2.03210239153861,28.7255531194379,80.7530321006967,54.9176001210948,99,NA,89.2027186795082,84.3445208914607,0.0902818466447269,0.0174093707108408,46.4548374925968
"Travis",0.69580302485149,1.05725582076439,51.9227723217792,36.4027554824627,10.5323715963186,6.21118581934097,17.1551739115263,5.46869932404026,2.47829111428456,1.40102320212603,3.83371426195912,31.8778425228666,88.045978386467,25.0010241522931,72.2736578285541,NA,27.8999292808975,46.7271394694676,0.0578181419235183,0.0137738509845501,65.9194022907035
"Tarrant",0.692234362391809,1.00442691864142,56.1754060836033,52.3026834078154,18.3610494637175,11.329436049522,29.6135781357037,10.3143940974545,3.83838172403677,2.26582139235391,5.72969148542331,34.8299487829165,91.0406665642439,32.7150059903265,97.1965453369347,NA,47.7079908423307,58.7361137461106,0.103600550809595,0.0289697836523127,24.7865945814378
"Dallas",0.703318372003418,1.09147528221098,56.375504532316,65.5453960763042,17.2757300336203,10.4225813791366,27.5408380439698,9.73927996809429,2.2774223643767,1.537966567442,2.84295656680642,35.3630486935264,93.4440290155939,41.7215533545027,98.9999999999985,NA,65.3268444628584,65.6817983906206,0.106301833517074,0.0288880160984346,32.0339592299696
"Denton",0.698673873314557,0.957911640587071,59.8361710015757,55.0368417961481,10.4184377163524,6.46765724390052,15.4353074814846,6.23399420764926,2.25505125321174,1.27231827167033,2.25505125321174,40.3878848226848,96.3872074935383,32.8717749121108,98.9999999999999,NA,53.5771010952455,56.4160195574755,0.059716156188596,0.0186249220081391,56.9204011730987
"Williamson",0.678476271602021,0.889025997700311,63.5456966576789,83.7362219264749,9.90126952188421,6.98276016449591,15.3542323722652,6.29183069563576,2.01081564638308,2.01081564638308,2.57871733531198,40.9778264591127,90.1052097940695,58.6579792056524,98.9999999999988,NA,83.4324892391239,83.4520818069714,0.0559360106154902,0.0179983378005678,62.1040973208406
"Montgomery",0.762180864818535,0.973471624066665,67.5053795869466,97.0302496824291,9.83715056559303,6.99307663068276,16.1787125019952,6.64060582984304,0.948618443655647,0.948618443655647,1.66000223509355,41.0453293426415,94.9597177400685,49.5096771698532,98.9999999999995,NA,98.0681970824757,94.4732733726074,0.0646444134196387,0.019968693150569,54.0323946892721
"Collin",0.6886567854443,0.791764543319055,73.6133105656995,93.938522524234,9.78077063345816,7.31745027395629,14.3294556344375,7.1999490621263,1.78933245312205,1.78933245312205,1.78933245312205,50.2457961126095,98.3942328621187,64.6618241545014,98.999999999999,NA,95.0528221912779,91.7848748285771,0.0570066438109489,0.01949965477652,126.678197344175
