"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.680681305562523,8.50935012312083,6.71294456500315,6.43716834680283,21.8319912000553,10.8339204451402,36.9075788071375,1.46556946669608,4.35013703787746,2.15515361274881,7.32779636280768,3.97091739437715,13.5276004112942,3.80778980983044,12.9718695473449,NA,6.35931342670547,6.55700186764439,0.124710437218724,0.0245681912869042,29.5772532678227
"Ecuador",0.678880104172254,5.93260181842812,10.9709860606675,26.4413143154256,13.1677808727513,6.54391348421935,22.3664362143144,1.44463540404878,0.487898916210955,0.232811512698897,0.909184876359214,6.45894316915909,22.0760162482668,17.0517781954671,53.2851437707572,NA,23.9057982604792,27.3939693919593,0.0857044662502546,0.00472554511695494,100.363424956646
"United Kingdom",0.832953955635106,2.77815507290167,14.5528449774063,3.5089790554816,39.0308798848771,19.3889009567494,63.0904246208365,5.6801034429638,17.5715136064482,8.7196984813954,26.7832721198057,9.00311493717206,29.2956442226114,2.31866650422717,7.31982774390879,NA,1.54064411931612,8.37428048895371,0.157802081946762,0.0461023630611513,102.388785011476
"Belgium",0.482753250571416,2.96928524339452,15.4878087943628,17.6693421342458,39.8064838523066,19.7541245897589,59.2053944836256,6.16515210680416,12.503908677256,5.90614994396491,13.1152799042162,10.4131594098393,31.2094422549119,15.6721328921707,35.6064015735545,NA,17.5952099524359,17.8303666245332,0.183060951740162,0.0119071079194747,153.397886297559
"Peru",0.616008831702023,3.60433968612919,15.7922344930576,16.1132234338378,22.1700532727407,11.0318897892014,37.3917192792243,3.50114680006701,3.88202782797599,1.93566721356312,6.4455692430135,9.36342823372746,31.7366005912616,8.54211972472319,32.4705866166727,NA,15.7631170335054,16.6074738610224,0.126193223584457,0.00983068158182434,104.506673235953
"Iran",0.672392534022884,4.07399711918326,16.0550171566936,48.5670162495803,10.7017213783826,5.31480477893076,18.1427915236491,1.71816320336086,0.244152785184032,0.122038338833867,0.445854062023972,9.4702251366403,32.3278704454414,30.1630563068447,94.9418775863337,NA,52.3303714104784,41.8159669616967,0.0699979194077885,0.00288009634284088,51.0668813701516
"South Africa",0.626140818566437,3.04873484954086,17.4756641279532,15.8702346287536,14.2308758110563,7.06193837240387,24.032079436028,2.48694005920633,3.90170777652955,1.93319760346752,6.55605556118954,10.348418104336,35.2161110457238,9.39775654168807,31.9809273579425,NA,15.9632277579682,15.6902432296352,0.0758202082722154,0.0245703992572048,59.6927402364409
"Italy",0.715136612556502,3.46921092388509,18.7002329745006,17.7089465450621,22.6172845490461,11.2721627800122,38.2731975050253,4.22948490317736,1.44190749806774,0.754419805714138,2.44153288904099,11.0507748996462,37.5215030666261,10.4630427449369,35.4466060471676,NA,17.3060751598599,20.5619945758008,0.1467297522851,0.0217423286491456,100.57810371417
"Indonesia",0.70796745045565,2.77947100360963,19.8531254474919,17.3372861784136,2.02746321194734,1.00610956382349,3.43070186934216,0.402514814869653,0.493184826458884,0.244354315179581,0.834758507042082,11.7327249699735,40.0070558260064,10.2459274628545,34.9372585110456,NA,16.7528630645656,18.2329537084531,0.011187782564535,0.00272184187239042,20.1388508289339
"Hungary",0.714988067171029,3.41135309592905,20.1760630253271,32.3271544184301,18.8696226468792,9.36387289243631,31.9143033834663,3.80714695787574,0.41227732242008,0.200981578831095,0.683377370203606,11.9292810879529,40.6578239752802,4.60320986671278,65.1441142068269,NA,33.1613817244418,30.3973284501575,0.129875225614063,0.0268568502005229,76.9052070762932
