"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.604847988258188,3.17275505748799,18.8876427179628,50.7051716717122,54.6132776953963,28.2020783178804,92.0816933554038,10.3151607676753,5.17170135169408,2.89496798539854,8.66236030058827,11.2021840517879,36.5758886682313,28.5115327364533,73.7408777257309,NA,51.1876706282558,36.8240742687828,0.327274784944436,0.0048502261706656,100.625337130656
"Webb",0.587530131341036,1.80163702043989,28.5859877246577,1.91694113302,55.4546892717567,28.4308404205384,104.632051280306,15.8522706679714,11.8809534983905,5.09221599991914,31.6482028283698,15.1504921044736,55.7573059167107,0.990640991793092,3.10145648929266,NA,1.33761030299981,2.41197928313431,0.285600376934508,0.00471168134536624,82.1012815170554
"El Paso",0.633100892998188,1.98336674834781,31.1034275757966,22.8071823256566,51.4981468226768,26.0527053307948,86.7787080676399,16.0176887998687,3.80239404448649,1.43887947492915,6.07533972133505,18.4580862708669,61.4818637699612,12.3224714404887,38.4965137680949,NA,23.6405878238048,21.6661066785539,0.317689513510428,0.009753103746857,97.0791384772961
"Nueces",0.631081461394368,1.91527233891064,32.0784083866974,33.9841662113736,36.2579970448106,18.2862150913949,58.4679704378836,11.630988364871,3.91348207845806,1.70865137153763,3.91348207845806,19.8929230444689,63.6052256125123,27.3163181392779,68.4832440320111,NA,33.9841662113696,33.9841662113842,0.22276510289429,0.0140780920044719,91.1915663657538
"Bexar",0.62170681272375,1.59911646989563,37.488207117537,31.8018907175521,29.4306172925544,14.883818368662,49.581932226039,11.0330107666024,2.7950274455332,0.430209522595927,4.8932412437772,22.2520790765153,74.1275558013565,22.1993941158119,63.9768405727311,NA,30.6565328041433,33.7749478545206,0.176430692294097,0.00579039087152432,101.687367843042
"Lubbock",0.622996587751872,1.60187735945312,38.6129059847088,25.0974359627632,41.2845057338624,21.8640358032453,71.8804949034693,15.941147385268,2.04663395041667,2.04663395041667,6.11616931714595,22.177292194045,72.9103607802447,1.96267232859667,25.0974359627599,NA,33.995104087846,23.1498742517787,0.25535763080166,0.00162648172485134,238.160071168607
"Harris",0.660956664858958,1.58677468154278,39.7298935758823,17.4065977188806,21.1402524277432,11.6828767349347,37.0113618931956,8.39899979121525,0.866696392572933,0.866696392572933,3.18378537062718,22.6930309007607,71.8915382039439,11.138069201034,35.0861525222588,NA,15.9253641424939,18.5974593496257,0.133273202189835,0.00653383472888523,67.9966559532913
"Tarrant",0.594982988826797,1.33276993630771,43.760399132474,28.3170769327818,28.2733795599053,14.7084482749123,44.9206416057195,12.3725437436539,3.02759843414538,0.419631699123955,3.02759843414538,27.5431144823153,84.118620213373,17.7183106480603,54.3757477155446,NA,27.5901914659668,29.9323441388894,0.164897543371939,0.00417279996316425,107.565144019175
"Dallas",0.628487458745204,1.33217434165609,45.7902184807336,21.926156688148,24.8593035287395,13.7536287199356,42.6270159035971,11.3831293985985,1.49535302093423,0.833188835221107,3.76723217302844,26.704025973439,82.7645534890652,14.0623252178024,42.4399035892974,NA,20.9162236873216,23.7998663017968,0.151643129125641,0.00348779196988974,84.0432075720321
"Travis",0.6299551214265,1.21113324880758,50.995626257599,49.5255371064582,13.0047800059827,7.65012797154181,21.9098639402785,6.63186900747392,0.644793054186266,0.321230148507807,1.42792899147565,30.2688735336328,86.6896479659455,24.1822380189912,77.5186550801278,NA,48.8509898204789,51.0143608134347,0.0803207705668821,0.00336338221715757,133.466865480854
"Williamson",0.567406006538467,1.01620254268705,54.3508058891663,58.7884020725762,14.8878463590647,9.18225002253842,26.0506350262458,8.09166447569254,1.65834698105076,0.558418398695879,4.64630990402877,31.0612945424948,88.122894234322,50.2031979988366,94.1796619336274,NA,58.3018183512921,59.7586989803963,0.0822277001476922,0.00158808862946187,166.081469830082
"Fort Bend",0.552093839991621,0.988045684151273,54.6281546052308,67.12785412672,15.6849930045974,10.2138823848839,27.3902370894138,8.5684222283711,1.97438565110012,1.05825181431138,5.76031711080661,31.2827603514347,83.8899637326157,37.2803638023117,84.4801757649181,NA,66.5367555541776,68.2740886794807,0.084659926027279,0.00355393992318413,83.935911511046
"Montgomery",0.663777640242517,1.06673702859081,58.8848185441008,36.5086500317111,15.2483676863038,9.95156527782338,26.0319172114617,8.9789736430173,0.384797895966669,0.384797895966669,1.79837697893675,34.4921719367789,90.2267471733974,22.7814395088594,71.7298033340598,NA,38.1507157898807,40.6043362682253,0.0957820366374751,0.00558446503363371,108.234682659105
"Denton",0.601232104580628,1.00291124702866,58.9882788338991,69.821509976273,14.7769971995266,9.56958034262249,25.2681852079484,8.7166963113342,0.820128689097479,0.351125115066513,2.83324502823016,34.4967247928524,91.0875503339516,40.7327302522925,92.1142578124934,NA,67.4766848622346,59.1072836164272,0.0874207276757029,0.00209530372591565,94.3849209695373
"Collin",0.627072705439137,0.915919071691685,67.1062936973328,72.6001174675919,13.4023462152389,9.30981810960667,21.3741643453864,8.99381781353157,0.373803434053222,0.190829246827545,0.373803434053222,42.0779856849602,96.6057307204635,46.5379448002236,89.9756857647522,NA,72.6022141606741,72.5956104968025,0.0823760926273397,0.00238771282977796,38.6416912843799
